Id,Probability
8413,0.3571860081009888
8414,0.3571860081009888
8415,0.3571860081009888
8416,0.3571860081009888
8417,0.3571860081009888
8418,0.3571860081009888
8419,0.3571860081009888
8420,0.4029503397490496
8421,0.3571860081009888
8422,0.3571860081009888
8423,0.3571860081009888
8424,0.3571860081009888
8425,0.4029503397490496
8426,0.4029503397490496
8427,0.3571860081009888
8428,0.3571860081009888
8429,0.3571860081009888
8430,0.4029503397490496
8431,0.3571860081009888
8432,0.4029503397490496
8433,0.3571860081009888
8434,0.3571860081009888
8435,0.3571860081009888
8436,0.3571860081009888
8437,0.3571860081009888
8438,0.4029503397490496
8439,0.4029503397490496
8440,0.3571860081009888
8441,0.3571860081009888
8442,0.4029503397490496
8443,0.3571860081009888
8444,0.3571860081009888
8445,0.3571860081009888
8446,0.3571860081009888
8447,0.3571860081009888
8448,0.3571860081009888
8449,0.3571860081009888
8450,0.3571860081009888
8451,0.4029503397490496
8452,0.3571860081009888
8453,0.4029503397490496
8454,0.3571860081009888
8455,0.3571860081009888
8456,0.3571860081009888
8457,0.3571860081009888
8458,0.4029503397490496
8459,0.3571860081009888
8460,0.3571860081009888
8461,0.3571860081009888
8462,0.3571860081009888
8463,0.3571860081009888
8464,0.3571860081009888
8465,0.4029503397490496
8466,0.3571860081009888
8467,0.3571860081009888
8468,0.3571860081009888
8469,0.3571860081009888
8470,0.3571860081009888
8471,0.3571860081009888
8472,0.4029503397490496
8473,0.3571860081009888
8474,0.3571860081009888
8475,0.3571860081009888
8476,0.3571860081009888
8477,0.3571860081009888
8478,0.3571860081009888
8479,0.4029503397490496
8480,0.3571860081009888
8481,0.4029503397490496
8482,0.3571860081009888
8483,0.3571860081009888
8484,0.4029503397490496
8485,0.3571860081009888
8486,0.3571860081009888
8487,0.3571860081009888
8488,0.3571860081009888
8489,0.3571860081009888
8490,0.4029503397490496
8491,0.3571860081009888
8492,0.3571860081009888
8493,0.3571860081009888
8494,0.3571860081009888
8495,0.3571860081009888
8496,0.4891518720053075
8497,0.4029503397490496
8498,0.4029503397490496
8499,0.3571860081009888
8500,0.3571860081009888
8501,0.3571860081009888
8502,0.3571860081009888
8503,0.3571860081009888
8504,0.3571860081009888
8505,0.3571860081009888
8506,0.4029503397490496
8507,0.3571860081009888
8508,0.3571860081009888
8509,0.3571860081009888
8510,0.3571860081009888
8511,0.3571860081009888
8512,0.3571860081009888
8513,0.3571860081009888
8514,0.4029503397490496
8515,0.3571860081009888
8516,0.3571860081009888
8517,0.3571860081009888
8518,0.3571860081009888
8519,0.3571860081009888
8520,0.4029503397490496
8521,0.3571860081009888
8522,0.3571860081009888
8523,0.3571860081009888
8524,0.3571860081009888
8525,0.3571860081009888
8526,0.3571860081009888
8527,0.4029503397490496
8528,0.3571860081009888
8529,0.3571860081009888
8530,0.3571860081009888
8531,0.4029503397490496
8532,0.3571860081009888
8533,0.3571860081009888
8534,0.3571860081009888
8535,0.3571860081009888
8536,0.3571860081009888
8537,0.3571860081009888
8538,0.3571860081009888
8539,0.4029503397490496
8540,0.3571860081009888
8541,0.3571860081009888
8542,0.4029503397490496
8543,0.3571860081009888
8544,0.3571860081009888
8545,0.3571860081009888
8546,0.4029503397490496
8547,0.4029503397490496
8548,0.3571860081009888
8549,0.3571860081009888
8550,0.3571860081009888
8551,0.5376815263582312
8552,0.3571860081009888
8553,0.3571860081009888
8554,0.4029503397490496
8555,0.4029503397490496
8556,0.3571860081009888
8557,0.4029503397490496
8558,0.4029503397490496
8559,0.4029503397490496
8560,0.4029503397490496
8561,0.3571860081009888
8562,0.3571860081009888
8563,0.4891518720053075
8564,0.4029503397490496
8565,0.3571860081009888
8566,0.4029503397490496
8567,0.3571860081009888
8568,0.4029503397490496
8569,0.3571860081009888
8570,0.3571860081009888
8571,0.3571860081009888
8572,0.3571860081009888
8573,0.3571860081009888
8574,0.3571860081009888
8575,0.3571860081009888
8576,0.3571860081009888
8577,0.4029503397490496
8578,0.3571860081009888
8579,0.4029503397490496
8580,0.3571860081009888
8581,0.4891518720053075
8582,0.3571860081009888
8583,0.4029503397490496
8584,0.3571860081009888
8585,0.3571860081009888
8586,0.4029503397490496
8587,0.3571860081009888
8588,0.3571860081009888
8589,0.3571860081009888
8590,0.3571860081009888
8591,0.3571860081009888
8592,0.3571860081009888
8593,0.3571860081009888
8594,0.4029503397490496
8595,0.4029503397490496
8596,0.3571860081009888
8597,0.4029503397490496
8598,0.3571860081009888
8599,0.4029503397490496
8600,0.3571860081009888
8601,0.3571860081009888
8602,0.3571860081009888
8603,0.3571860081009888
8604,0.3571860081009888
8605,0.4029503397490496
8606,0.3571860081009888
8607,0.3571860081009888
8608,0.3571860081009888
8609,0.4029503397490496
8610,0.3571860081009888
8611,0.3571860081009888
8612,0.3571860081009888
8613,0.3571860081009888
8614,0.3571860081009888
8615,0.3571860081009888
8616,0.3571860081009888
8617,0.3571860081009888
8618,0.3571860081009888
8619,0.3571860081009888
8620,0.3571860081009888
8621,0.3571860081009888
8622,0.3571860081009888
8623,0.3571860081009888
8624,0.3571860081009888
8625,0.3571860081009888
8626,0.3571860081009888
8627,0.3571860081009888
8628,0.3571860081009888
8629,0.3571860081009888
8630,0.3571860081009888
8631,0.3571860081009888
8632,0.4029503397490496
8633,0.3571860081009888
8634,0.3571860081009888
8635,0.3571860081009888
8636,0.3571860081009888
8637,0.3571860081009888
8638,0.3571860081009888
8639,0.3571860081009888
8640,0.3571860081009888
8641,0.3571860081009888
8642,0.3571860081009888
8643,0.4029503397490496
8644,0.3571860081009888
8645,0.3571860081009888
8646,0.3571860081009888
8647,0.4029503397490496
8648,0.3571860081009888
8649,0.4029503397490496
8650,0.3571860081009888
8651,0.4029503397490496
8652,0.3571860081009888
8653,0.3571860081009888
8654,0.3571860081009888
8655,0.3571860081009888
8656,0.3571860081009888
8657,0.3571860081009888
8658,0.3571860081009888
8659,0.3571860081009888
8660,0.3571860081009888
8661,0.3571860081009888
8662,0.3571860081009888
8663,0.3571860081009888
8664,0.3571860081009888
8665,0.3571860081009888
8666,0.3571860081009888
8667,0.3571860081009888
8668,0.3571860081009888
8669,0.3571860081009888
8670,0.3571860081009888
8671,0.3571860081009888
8672,0.4029503397490496
8673,0.4029503397490496
8674,0.3571860081009888
8675,0.3571860081009888
8676,0.3571860081009888
8677,0.4029503397490496
8678,0.4029503397490496
8679,0.3571860081009888
8680,0.3571860081009888
8681,0.3571860081009888
8682,0.3571860081009888
8683,0.3571860081009888
8684,0.3571860081009888
8685,0.3571860081009888
8686,0.3571860081009888
8687,0.4029503397490496
8688,0.3571860081009888
8689,0.3571860081009888
8690,0.4891518720053075
8691,0.3571860081009888
8692,0.3571860081009888
8693,0.4029503397490496
8694,0.3571860081009888
8695,0.3571860081009888
8696,0.3571860081009888
8697,0.3571860081009888
8698,0.4029503397490496
8699,0.4029503397490496
8700,0.3571860081009888
8701,0.4029503397490496
8702,0.3571860081009888
8703,0.3571860081009888
8704,0.3571860081009888
8705,0.3571860081009888
8706,0.4029503397490496
8707,0.3571860081009888
8708,0.3571860081009888
8709,0.4029503397490496
8710,0.3571860081009888
8711,0.3571860081009888
8712,0.3571860081009888
8713,0.4891518720053075
8714,0.3571860081009888
8715,0.3571860081009888
8716,0.4029503397490496
8717,0.3571860081009888
8718,0.3571860081009888
8719,0.3571860081009888
8720,0.3571860081009888
8721,0.3571860081009888
8722,0.3571860081009888
8723,0.3571860081009888
8724,0.4029503397490496
8725,0.4891518720053075
8726,0.4029503397490496
8727,0.4029503397490496
8728,0.3571860081009888
8729,0.3571860081009888
8730,0.3571860081009888
8731,0.4029503397490496
8732,0.3571860081009888
8733,0.3571860081009888
8734,0.3571860081009888
8735,0.3571860081009888
8736,0.4029503397490496
8737,0.4029503397490496
8738,0.3571860081009888
8739,0.4029503397490496
8740,0.3571860081009888
8741,0.3571860081009888
8742,0.3571860081009888
8743,0.3571860081009888
8744,0.4029503397490496
8745,0.3571860081009888
8746,0.3571860081009888
8747,0.3571860081009888
8748,0.3571860081009888
8749,0.3571860081009888
8750,0.4029503397490496
8751,0.4029503397490496
8752,0.3571860081009888
8753,0.3571860081009888
8754,0.3571860081009888
8755,0.3571860081009888
8756,0.4029503397490496
8757,0.3571860081009888
8758,0.3571860081009888
8759,0.3571860081009888
8760,0.4029503397490496
8761,0.3571860081009888
8762,0.3571860081009888
8763,0.3571860081009888
8764,0.3571860081009888
8765,0.4029503397490496
8766,0.3571860081009888
8767,0.3571860081009888
8768,0.3571860081009888
8769,0.4029503397490496
8770,0.3571860081009888
8771,0.3571860081009888
8772,0.3571860081009888
8773,0.4029503397490496
8774,0.3571860081009888
8775,0.3571860081009888
8776,0.3571860081009888
8777,0.4029503397490496
8778,0.3571860081009888
8779,0.3571860081009888
8780,0.3571860081009888
8781,0.3571860081009888
8782,0.4029503397490496
8783,0.3571860081009888
8784,0.3571860081009888
8785,0.4029503397490496
8786,0.3571860081009888
8787,0.3571860081009888
8788,0.3571860081009888
8789,0.3571860081009888
8790,0.4029503397490496
8791,0.4029503397490496
8792,0.3571860081009888
8793,0.3571860081009888
8794,0.3571860081009888
8795,0.3571860081009888
8796,0.3571860081009888
8797,0.3571860081009888
8798,0.3571860081009888
8799,0.3571860081009888
8800,0.3571860081009888
8801,0.3571860081009888
8802,0.4029503397490496
8803,0.4029503397490496
8804,0.3571860081009888
8805,0.3571860081009888
8806,0.3571860081009888
8807,0.3571860081009888
8808,0.4029503397490496
8809,0.3571860081009888
8810,0.3571860081009888
8811,0.3571860081009888
8812,0.5376815263582312
8813,0.3571860081009888
8814,0.3571860081009888
8815,0.3571860081009888
8816,0.3571860081009888
8817,0.4029503397490496
8818,0.3571860081009888
8819,0.3571860081009888
8820,0.3571860081009888
8821,0.4029503397490496
8822,0.3571860081009888
8823,0.3571860081009888
8824,0.3571860081009888
8825,0.3571860081009888
8826,0.3571860081009888
8827,0.4029503397490496
8828,0.3571860081009888
8829,0.4029503397490496
8830,0.3571860081009888
8831,0.3571860081009888
8832,0.3571860081009888
8833,0.3571860081009888
8834,0.4029503397490496
8835,0.4029503397490496
8836,0.3571860081009888
8837,0.4029503397490496
8838,0.3571860081009888
8839,0.3571860081009888
8840,0.3571860081009888
8841,0.3571860081009888
8842,0.3571860081009888
8843,0.3571860081009888
8844,0.3571860081009888
8845,0.3571860081009888
8846,0.3571860081009888
8847,0.3571860081009888
8848,0.3571860081009888
8849,0.3571860081009888
8850,0.3571860081009888
8851,0.3571860081009888
8852,0.3571860081009888
8853,0.4029503397490496
8854,0.3571860081009888
8855,0.3571860081009888
8856,0.4029503397490496
8857,0.3571860081009888
8858,0.4029503397490496
8859,0.3571860081009888
8860,0.3571860081009888
8861,0.3571860081009888
8862,0.3571860081009888
8863,0.3571860081009888
8864,0.3571860081009888
8865,0.3571860081009888
8866,0.3571860081009888
8867,0.4029503397490496
8868,0.3571860081009888
8869,0.3571860081009888
8870,0.3571860081009888
8871,0.3571860081009888
8872,0.3571860081009888
8873,0.3571860081009888
8874,0.3571860081009888
8875,0.3571860081009888
8876,0.3571860081009888
8877,0.3571860081009888
8878,0.3571860081009888
8879,0.4029503397490496
8880,0.3571860081009888
8881,0.3571860081009888
8882,0.4029503397490496
8883,0.3571860081009888
8884,0.3571860081009888
8885,0.3571860081009888
8886,0.3571860081009888
8887,0.4029503397490496
8888,0.3571860081009888
8889,0.3571860081009888
8890,0.4029503397490496
8891,0.3571860081009888
8892,0.4029503397490496
8893,0.3571860081009888
8894,0.3571860081009888
8895,0.3571860081009888
8896,0.3571860081009888
8897,0.3571860081009888
8898,0.3571860081009888
8899,0.3571860081009888
8900,0.3571860081009888
8901,0.3571860081009888
8902,0.3571860081009888
8903,0.3571860081009888
8904,0.3571860081009888
8905,0.3571860081009888
8906,0.4029503397490496
8907,0.3571860081009888
8908,0.3571860081009888
8909,0.3571860081009888
8910,0.3571860081009888
8911,0.4029503397490496
8912,0.3571860081009888
8913,0.3571860081009888
8914,0.3571860081009888
8915,0.3571860081009888
8916,0.4029503397490496
8917,0.4891518720053075
8918,0.3571860081009888
8919,0.3571860081009888
8920,0.4029503397490496
8921,0.4029503397490496
8922,0.3571860081009888
8923,0.3571860081009888
8924,0.3571860081009888
8925,0.3571860081009888
8926,0.3571860081009888
8927,0.3571860081009888
8928,0.3571860081009888
8929,0.4029503397490496
8930,0.3571860081009888
8931,0.3571860081009888
8932,0.3571860081009888
8933,0.4029503397490496
8934,0.3571860081009888
8935,0.3571860081009888
8936,0.4029503397490496
8937,0.3571860081009888
8938,0.4029503397490496
8939,0.4029503397490496
8940,0.3571860081009888
8941,0.4029503397490496
8942,0.4029503397490496
8943,0.3571860081009888
8944,0.4029503397490496
8945,0.3571860081009888
8946,0.3571860081009888
8947,0.3571860081009888
8948,0.4029503397490496
8949,0.4029503397490496
8950,0.3571860081009888
8951,0.3571860081009888
8952,0.3571860081009888
8953,0.4029503397490496
8954,0.4029503397490496
8955,0.3571860081009888
8956,0.3571860081009888
8957,0.4029503397490496
8958,0.3571860081009888
8959,0.3571860081009888
8960,0.3571860081009888
8961,0.3571860081009888
8962,0.3571860081009888
8963,0.3571860081009888
8964,0.4029503397490496
8965,0.3571860081009888
8966,0.3571860081009888
8967,0.3571860081009888
8968,0.4029503397490496
8969,0.4029503397490496
8970,0.3571860081009888
8971,0.3571860081009888
8972,0.3571860081009888
8973,0.3571860081009888
8974,0.3571860081009888
8975,0.3571860081009888
8976,0.3571860081009888
8977,0.3571860081009888
8978,0.4029503397490496
8979,0.3571860081009888
8980,0.3571860081009888
8981,0.3571860081009888
8982,0.3571860081009888
8983,0.3571860081009888
8984,0.3571860081009888
8985,0.4029503397490496
8986,0.3571860081009888
8987,0.3571860081009888
8988,0.3571860081009888
8989,0.3571860081009888
8990,0.3571860081009888
8991,0.3571860081009888
8992,0.4029503397490496
8993,0.3571860081009888
8994,0.3571860081009888
8995,0.3571860081009888
8996,0.3571860081009888
8997,0.4891518720053075
8998,0.4029503397490496
8999,0.3571860081009888
9000,0.4029503397490496
9001,0.3571860081009888
9002,0.4029503397490496
9003,0.3571860081009888
9004,0.3571860081009888
9005,0.3571860081009888
9006,0.3571860081009888
9007,0.4029503397490496
9008,0.4029503397490496
9009,0.3571860081009888
9010,0.3571860081009888
9011,0.5376815263582312
9012,0.4029503397490496
9013,0.3571860081009888
9014,0.3571860081009888
9015,0.3571860081009888
9016,0.3571860081009888
9017,0.4029503397490496
9018,0.3571860081009888
9019,0.3571860081009888
9020,0.3571860081009888
9021,0.3571860081009888
9022,0.3571860081009888
9023,0.3571860081009888
9024,0.3571860081009888
9025,0.3571860081009888
9026,0.4029503397490496
9027,0.4029503397490496
9028,0.3571860081009888
9029,0.3571860081009888
9030,0.3571860081009888
9031,0.3571860081009888
9032,0.3571860081009888
9033,0.3571860081009888
9034,0.3571860081009888
9035,0.4029503397490496
9036,0.3571860081009888
9037,0.3571860081009888
9038,0.3571860081009888
9039,0.3571860081009888
9040,0.4029503397490496
9041,0.3571860081009888
9042,0.3571860081009888
9043,0.4029503397490496
9044,0.3571860081009888
9045,0.3571860081009888
9046,0.3571860081009888
9047,0.3571860081009888
9048,0.3571860081009888
9049,0.3571860081009888
9050,0.4029503397490496
9051,0.3571860081009888
9052,0.4029503397490496
9053,0.3571860081009888
9054,0.3571860081009888
9055,0.3571860081009888
9056,0.3571860081009888
9057,0.4029503397490496
9058,0.4029503397490496
9059,0.3571860081009888
9060,0.3571860081009888
9061,0.4029503397490496
9062,0.4029503397490496
9063,0.4029503397490496
9064,0.3571860081009888
9065,0.4029503397490496
9066,0.3571860081009888
9067,0.3571860081009888
9068,0.3571860081009888
9069,0.3571860081009888
9070,0.4029503397490496
9071,0.3571860081009888
9072,0.3571860081009888
9073,0.3571860081009888
9074,0.3571860081009888
9075,0.3571860081009888
9076,0.3571860081009888
9077,0.3571860081009888
9078,0.4029503397490496
9079,0.4029503397490496
9080,0.3571860081009888
9081,0.3571860081009888
9082,0.3571860081009888
9083,0.3571860081009888
9084,0.3571860081009888
9085,0.4029503397490496
9086,0.4029503397490496
9087,0.3571860081009888
9088,0.3571860081009888
9089,0.3571860081009888
9090,0.3571860081009888
9091,0.3571860081009888
9092,0.3571860081009888
9093,0.3571860081009888
9094,0.3571860081009888
9095,0.3571860081009888
9096,0.3571860081009888
9097,0.3571860081009888
9098,0.3571860081009888
9099,0.3571860081009888
9100,0.3571860081009888
9101,0.3571860081009888
9102,0.3571860081009888
9103,0.3571860081009888
9104,0.4029503397490496
9105,0.3571860081009888
9106,0.3571860081009888
9107,0.4029503397490496
9108,0.3571860081009888
9109,0.3571860081009888
9110,0.4029503397490496
9111,0.3571860081009888
9112,0.3571860081009888
9113,0.3571860081009888
9114,0.3571860081009888
9115,0.3571860081009888
9116,0.4029503397490496
9117,0.3571860081009888
9118,0.4029503397490496
9119,0.3571860081009888
9120,0.4891518720053075
9121,0.3571860081009888
